Frame,FingerName,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
1305,RightFinger2Distal,0.0239572,0.2083931,0.06636415,0.935042,-0.3059839,-0.1339571,0.1188621
1305,RightFinger2Tip,0.02108273,0.2352622,0.07199499,0.935042,-0.3059838,-0.1339568,0.118862
1305,RightFinger3Metacarpal,0.005447246,0.2553253,0.001029318,-0.2204652,0.1604975,-0.3392327,0.9003104
1305,RightFinger3Proximal,0.005446899,0.2016757,0.001029446,0.730949,-0.3558863,0.08452688,-0.5761212
1305,RightFinger3Medial,0.01115629,0.193574,0.04697255,-0.9306298,0.3299082,0.157987,-0.01145236
1305,RightFinger3Distal,0.008767447,0.2220701,0.05894225,0.8302996,-0.2264928,-0.2872293,0.4204821
1305,RightFinger3Tip,0.004014955,0.2477793,0.04426648,0.8302998,-0.2264929,-0.2872293,0.4204819
1305,RightFinger4Metacarpal,-0.005475524,0.2555698,0.001029267,-0.2336143,0.1406723,-0.4164078,0.8673189
1305,RightFinger4Proximal,-0.01439749,0.204972,0.001029313,0.7830239,-0.4325427,0.02863206,-0.4460521
1305,RightFinger4Medial,-0.005088106,0.2110927,0.04349189,-0.8728458,0.3306969,0.2802712,-0.2241205
1305,RightFinger4Distal,-0.006764518,0.2392225,0.04075567,0.6470023,-0.1483018,-0.4073322,0.6272776
1305,RightFinger4Tip,-0.01267591,0.2506098,0.01635906,0.6470023,-0.1483019,-0.407332,0.6272774
1305,RightFinger5Metacarpal,-0.01487629,0.2581209,0.001029153,-0.2449859,0.1197769,-0.4904152,0.8277261
1305,RightFinger5Proximal,-0.03135213,0.2128548,0.00102926,0.6933542,-0.449883,0.05130295,-0.5605667
1305,RightFinger5Medial,-0.02017409,0.2081275,0.03441395,-0.891605,0.3832071,0.2412019,0.004074633
1305,RightFinger5Distal,-0.01937845,0.2290046,0.04229229,0.805227,-0.2407545,-0.3834886,0.3828646
1305,RightFinger5Tip,-0.02446102,0.2484184,0.03158988,0.805227,-0.2407545,-0.3834886,0.3828646
1306,RightFinger1Metacarpal,0.02784882,0.2622197,0.001029036,-0.5793035,-0.1541266,0.0375096,0.799529
1306,RightFinger1Proximal,0.02809384,0.2322177,0.02687253,0.7211079,0.3295062,0.2633654,-0.5496078
1306,RightFinger1Distal,0.005327014,0.2140082,0.03418338,-0.7371916,-0.3966569,-0.4045813,0.3681398
1306,RightFinger1Tip,-0.0272028,0.2033561,0.03147451,-0.7371907,-0.3966582,-0.4045801,0.3681416
1306,RightFinger2Metacarpal,0.01603412,0.2565438,0.001029606,0.2055453,-0.1790686,0.2594497,-0.926484
1306,RightFinger2Proximal,0.02559833,0.2023014,0.001029703,0.7258444,-0.3070823,0.131412,-0.6013171
1306,RightFinger2Medial,0.02621999,0.190056,0.04513897,-0.9241183,0.3326868,0.02979114,0.1855763
1306,RightFinger2Distal,0.02399071,0.2084242,0.06637496,0.9351054,-0.3058799,-0.1341846,0.1183681
1306,RightFinger2Tip,0.02110708,0.2352892,0.07202119,0.9351055,-0.3058799,-0.1341844,0.1183681
1306,RightFinger3Metacarpal,0.00544728,0.2553254,0.001029253,-0.2203699,0.1604728,-0.3392121,0.9003452
1306,RightFinger3Proximal,0.005447026,0.2016758,0.001029448,0.7304859,-0.3564155,0.08349114,-0.5765315
1306,RightFinger3Medial,0.0112669,0.1935828,0.04696007,-0.9305288,0.3296859,0.1590889,-0.01074021
1306,RightFinger3Distal,0.008864171,0.2220728,0.05894113,0.8305321,-0.2258141,-0.2881154,0.4197796
1306,RightFinger3Tip,0.004044035,0.2477789,0.04428234,0.8305323,-0.2258142,-0.2881153,0.4197793
1306,RightFinger4Metacarpal,-0.005475522,0.2555697,0.001029248,-0.2335172,0.1406562,-0.4163904,0.8673558
1306,RightFinger4Proximal,-0.01439759,0.2049721,0.001029358,0.782874,-0.4326607,0.02832955,-0.4462193
1306,RightFinger4Medial,-0.005061641,0.211096,0.04348578,-0.8728912,0.3306177,0.2805158,-0.223752
1306,RightFinger4Distal,-0.006746542,0.2392261,0.04075959,0.647272,-0.1481427,-0.4074942,0.6269309
1306,RightFinger4Tip,-0.01267673,0.2506237,0.01637206,0.6472721,-0.1481428,-0.4074942,0.6269309
1306,RightFinger5Metacarpal,-0.01487617,0.2581209,0.001029097,-0.2448876,0.1197691,-0.4904009,0.8277642
1306,RightFinger5Proximal,-0.03135184,0.2128548,0.001029185,0.6932201,-0.4500414,0.05089891,-0.5606417
1306,RightFinger5Medial,-0.02014762,0.2081398,0.03440695,-0.8915462,0.3831275,0.241538,0.004399241
1306,RightFinger5Distal,-0.01935346,0.2290155,0.04228833,0.8053532,-0.2405757,-0.3837329,0.3824658
1306,RightFinger5Tip,-0.02445024,0.248432,0.03159685,0.8053532,-0.2405757,-0.3837329,0.3824658
1307,RightFinger1Metacarpal,0.02784882,0.2622198,0.00102903,-0.5792106,-0.1541538,0.03760749,0.7995867
1307,RightFinger1Proximal,0.028102,0.232221,0.02687649,0.7210449,0.3295549,0.263348,-0.54967
1307,RightFinger1Distal,0.005337061,0.2140096,0.03418837,-0.7371289,-0.3967403,-0.4046835,0.3680636
1307,RightFinger1Tip,-0.02719367,0.2033627,0.03147062,-0.7371282,-0.3967414,-0.4046825,0.3680657
1307,RightFinger2Metacarpal,0.01603421,0.2565436,0.001029588,0.2054653,-0.1790404,0.2594295,-0.9265129
1307,RightFinger2Proximal,0.02559827,0.2023012,0.001029757,0.725895,-0.3072348,0.1310481,-0.6012579
1307,RightFinger2Medial,0.02624505,0.1900845,0.04514655,-0.9240725,0.3326588,0.0300721,0.1858105
1307,RightFinger2Distal,0.02401953,0.208451,0.06638431,0.9351603,-0.3057909,-0.1343805,0.1179434
1307,RightFinger2Tip,0.02112787,0.2353124,0.07204375,0.9351603,-0.3057908,-0.1343802,0.1179432
1307,RightFinger3Metacarpal,0.005447238,0.2553254,0.001029294,-0.2202878,0.1604518,-0.3391947,0.900376
1307,RightFinger3Proximal,0.00544712,0.2016757,0.001029609,0.730087,-0.3568701,0.08260012,-0.5768841
1307,RightFinger3Medial,0.01136194,0.1935901,0.04694946,-0.9304411,0.3294945,0.1600366,-0.01012742
1307,RightFinger3Distal,0.008947633,0.222075,0.05893997,0.8307317,-0.2252302,-0.2888774,0.4191751
1307,RightFinger3Tip,0.00406901,0.2477784,0.04429612,0.8307319,-0.2252302,-0.2888773,0.4191748
1307,RightFinger4Metacarpal,-0.005475639,0.2555696,0.001029298,-0.2334334,0.1406423,-0.4163755,0.8673877
1307,RightFinger4Proximal,-0.01439743,0.2049721,0.001029455,0.7827454,-0.4327624,0.02806918,-0.4463628
1307,RightFinger4Medial,-0.005039248,0.2110987,0.04348039,-0.8729305,0.3305495,0.2807269,-0.2234353
1307,RightFinger4Distal,-0.006731275,0.2392291,0.04076293,0.647504,-0.1480056,-0.4076342,0.6266331
1307,RightFinger4Tip,-0.01267766,0.2506353,0.01638344,0.6475039,-0.1480056,-0.407634,0.6266329
1307,RightFinger5Metacarpal,-0.01487632,0.2581209,0.001029243,-0.2448031,0.1197627,-0.4903889,0.8277975
1307,RightFinger5Proximal,-0.0313518,0.2128548,0.001029298,0.6931048,-0.4501778,0.0505513,-0.5607066
1307,RightFinger5Medial,-0.02012486,0.2081504,0.03440076,-0.8914959,0.3830591,0.2418273,0.004678497
1307,RightFinger5Distal,-0.01933224,0.2290254,0.042285,0.8054619,-0.2404219,-0.3839432,0.3821226
1307,RightFinger5Tip,-0.02444131,0.2484439,0.03160336,0.8054619,-0.2404219,-0.3839432,0.3821226
1308,RightFinger1Metacarpal,0.02784884,0.2622197,0.001029062,-0.5791037,-0.1541846,0.03771899,0.7996532
1308,RightFinger1Proximal,0.02811127,0.232225,0.02688096,0.7209728,0.3296102,0.2633279,-0.5497416
1308,RightFinger1Distal,0.005348437,0.2140112,0.034194,-0.7370574,-0.3968352,-0.4048008,0.3679766
1308,RightFinger1Tip,-0.02718334,0.20337,0.03146643,-0.7370564,-0.3968363,-0.4047998,0.3679785
1308,RightFinger2Metacarpal,0.01603416,0.2565438,0.001029606,0.2053736,-0.1790083,0.2594065,-0.9265462
1308,RightFinger2Proximal,0.02559845,0.2023015,0.001029763,0.7259533,-0.3074098,0.1306308,-0.6011896
1308,RightFinger2Medial,0.02627375,0.190117,0.04515499,-0.9240196,0.3326268,0.03039446,0.1860788
1308,RightFinger2Distal,0.02405241,0.2084817,0.06639494,0.9352227,-0.3056892,-0.1346053,0.1174562
1308,RightFinger2Tip,0.02115193,0.235339,0.07206944,0.9352228,-0.3056892,-0.1346051,0.1174561
1308,RightFinger3Metacarpal,0.00544739,0.2553253,0.001029338,-0.2201936,0.1604278,-0.3391745,0.9004112
1308,RightFinger3Proximal,0.005446959,0.2016757,0.001029603,0.7296285,-0.3573908,0.0815779,-0.5772874
1308,RightFinger3Medial,0.01147089,0.1935987,0.04693671,-0.930339,0.3292747,0.1611236,-0.009425357
1308,RightFinger3Distal,0.009043186,0.2220778,0.05893849,0.8309588,-0.2245601,-0.2897512,0.4184816
1308,RightFinger3Tip,0.00409783,0.2477784,0.04431146,0.8309589,-0.2245601,-0.2897511,0.4184813
1308,RightFinger4Metacarpal,-0.00547555,0.2555696,0.001029359,-0.2333376,0.1406265,-0.4163587,0.8674244
1308,RightFinger4Proximal,-0.0143975,0.2049721,0.001029482,0.7825978,-0.432879,0.02777077,-0.4465279
1308,RightFinger4Medial,-0.005013111,0.2111017,0.04347418,-0.8729756,0.3304716,0.2809685,-0.2230718
1308,RightFinger4Distal,-0.00671336,0.2392327,0.04076665,0.6477699,-0.1478486,-0.4077941,0.6262913
1308,RightFinger4Tip,-0.01267836,0.2506487,0.01639649,0.64777,-0.1478487,-0.4077941,0.6262911
1308,RightFinger5Metacarpal,-0.01487611,0.258121,0.001029267,-0.2447062,0.1197554,-0.4903754,0.8278356
1308,RightFinger5Proximal,-0.03135194,0.2128552,0.001029298,0.6929722,-0.4503341,0.05015268,-0.5607811
1308,RightFinger5Medial,-0.02009874,0.2081625,0.0343938,-0.8914382,0.382981,0.2421591,0.004999069
1308,RightFinger5Distal,-0.01930764,0.2290363,0.04228105,0.8055863,-0.2402456,-0.3841845,0.3817289
1308,RightFinger5Tip,-0.02443048,0.248457,0.03161045,0.8055863,-0.2402456,-0.3841845,0.3817289
1309,RightFinger1Metacarpal,0.02784888,0.2622197,0.00102907,-0.5790292,-0.154216,0.03780544,0.7996964
1309,RightFinger1Proximal,0.02811771,0.2322287,0.02688492,0.7209173,0.3296579,0.2633039,-0.5497965
1309,RightFinger1Distal,0.005356803,0.2140132,0.03419914,-0.7370017,-0.3969101,-0.404873,0.3679263
1309,RightFinger1Tip,-0.02717542,0.2033751,0.03146507,-0.7370009,-0.3969113,-0.404872,0.3679284
1309,RightFinger2Metacarpal,0.01603412,0.2565438,0.001029456,0.205296,-0.1789784,0.259388,-0.9265741
1309,RightFinger2Proximal,0.02559843,0.2023014,0.001029575,0.7259562,-0.3075747,0.1302547,-0.6011822
1309,RightFinger2Medial,0.02630313,0.1901406,0.04516089,-0.9239671,0.332603,0.0307111,0.1863279
1309,RightFinger2Distal,0.02408625,0.2085033,0.06640258,0.9352697,-0.3055859,-0.1348522,0.1170634
1309,RightFinger2Tip,0.02117717,0.2353574,0.0720878,0.9352698,-0.305586,-0.134852,0.1170635
1309,RightFinger3Metacarpal,0.005447264,0.2553252,0.001029181,-0.2201136,0.1604047,-0.3391584,0.9004404
1309,RightFinger3Proximal,0.005447038,0.2016759,0.001029465,0.7292607,-0.3578206,0.08072882,-0.5776047
1309,RightFinger3Medial,0.01156091,0.193608,0.04692625,-0.930253,0.3290911,0.1620219,-0.008856095
1309,RightFinger3Distal,0.009122129,0.2220826,0.05893648,0.831141,-0.2240054,-0.2904721,0.4179156
1309,RightFinger3Tip,0.004121319,0.2477804,0.04432305,0.8311412,-0.2240056,-0.290472,0.4179153
1309,RightFinger4Metacarpal,-0.005475564,0.2555698,0.001029154,-0.2332559,0.1406105,-0.4163452,0.8674549
1309,RightFinger4Proximal,-0.01439733,0.2049721,0.001029369,0.7824279,-0.4330144,0.02745197,-0.4467134
1309,RightFinger4Medial,-0.004984096,0.2111026,0.04346758,-0.8730131,0.3303863,0.2812457,-0.2226992
1309,RightFinger4Distal,-0.006693779,0.2392338,0.04077028,0.6480225,-0.1476602,-0.4079845,0.6259497
1309,RightFinger4Tip,-0.01267966,0.2506592,0.01640963,0.6480226,-0.1476603,-0.4079845,0.6259497
1309,RightFinger5Metacarpal,-0.01487609,0.2581208,0.001029114,-0.2446233,0.1197466,-0.4903645,0.8278672
1309,RightFinger5Proximal,-0.03135182,0.2128551,0.001029118,0.6928796,-0.450453,0.04984236,-0.5608271
1309,RightFinger5Medial,-0.02007852,0.2081735,0.03438845,-0.8913934,0.3829224,0.2424085,0.005249128
1309,RightFinger5Distal,-0.01928868,0.2290465,0.04227805,0.8056817,-0.2401122,-0.3843669,0.381427
1309,RightFinger5Tip,-0.02442202,0.248469,0.03161552,0.8056817,-0.2401122,-0.3843669,0.381427
1310,RightFinger1Metacarpal,0.02784856,0.2622196,0.001029106,-0.5791532,-0.1542766,0.03775875,0.7995978
1310,RightFinger1Proximal,0.02810518,0.2322328,0.02689014,0.7209532,0.3296829,0.2632316,-0.5497695
1310,RightFinger1Distal,0.005344515,0.2140185,0.03420839,-0.7370338,-0.3968868,-0.4046507,0.3681334
1310,RightFinger1Tip,-0.02718386,0.203365,0.03148919,-0.7370328,-0.3968879,-0.4046496,0.3681352
1310,RightFinger2Metacarpal,0.01603406,0.2565436,0.001029699,0.2052653,-0.1789438,0.2593913,-0.926587
1310,RightFinger2Proximal,0.02559819,0.2023013,0.001029718,0.7255327,-0.3078006,0.1299006,-0.6016554
1310,RightFinger2Medial,0.0263609,0.1901093,0.0451516,-0.923881,0.3326239,0.03124285,0.1866322
1310,RightFinger2Distal,0.02415294,0.20847,0.06639623,0.9352415,-0.3053867,-0.1354762,0.1170942
1310,RightFinger2Tip,0.0212302,0.2353259,0.07206573,0.9352416,-0.3053865,-0.1354759,0.1170941
1310,RightFinger3Metacarpal,0.005447223,0.2553252,0.001029373,-0.22008,0.160373,-0.3391629,0.9004533
1310,RightFinger3Proximal,0.00544694,0.2016755,0.001029528,0.7293199,-0.3578908,0.08055459,-0.5775114
1310,RightFinger3Medial,0.01157206,0.1936292,0.04692877,-0.9302415,0.3290524,0.162169,-0.008874113
1310,RightFinger3Distal,0.009131085,0.2221063,0.05893271,0.8311335,-0.2239134,-0.2905812,0.4179051
1310,RightFinger3Tip,0.0041222,0.2478004,0.04431563,0.8311337,-0.2239135,-0.2905812,0.4179047
1310,RightFinger4Metacarpal,-0.005475745,0.2555696,0.001029401,-0.2332195,0.140582,-0.4163506,0.8674673
1310,RightFinger4Proximal,-0.01439762,0.204972,0.001029515,0.7819469,-0.4334117,0.02671313,-0.4472159
1310,RightFinger4Medial,-0.004907383,0.2110851,0.04345308,-0.8730308,0.3301765,0.2820321,-0.2219474
1310,RightFinger4Distal,-0.006644742,0.239217,0.04077955,0.6483806,-0.147069,-0.4085705,0.6253365
1310,RightFinger4Tip,-0.01268697,0.2506525,0.01643753,0.6483806,-0.1470691,-0.4085706,0.6253363
1310,RightFinger5Metacarpal,-0.01487626,0.2581208,0.001029198,-0.2445848,0.1197212,-0.4903711,0.8278789
1310,RightFinger5Proximal,-0.03135215,0.2128549,0.001029362,0.6930261,-0.4503784,0.04997598,-0.5606946
1310,RightFinger5Medial,-0.02009138,0.2081831,0.03439403,-0.8914247,0.3829746,0.2422151,0.005153058
1310,RightFinger5Distal,-0.01929874,0.2290569,0.0422812,0.8056329,-0.2402072,-0.3842377,0.3816023
1310,RightFinger5Tip,-0.02442483,0.2484771,0.0316107,0.8056329,-0.2402072,-0.3842377,0.3816023
1311,RightFinger1Metacarpal,0.0278486,0.2622196,0.001029068,-0.5792767,-0.1543371,0.03771205,0.7994985
1311,RightFinger1Proximal,0.02809277,0.2322373,0.02689496,0.7209888,0.3297081,0.263159,-0.5497422
1311,RightFinger1Distal,0.005332645,0.2140237,0.03421713,-0.7370651,-0.3968635,-0.4044282,0.3683387
1311,RightFinger1Tip,-0.02719198,0.2033551,0.0315129,-0.7370641,-0.3968646,-0.4044271,0.3683406
1311,RightFinger2Metacarpal,0.01603398,0.2565438,0.001029507,0.2052348,-0.1789092,0.2593943,-0.9265993
1311,RightFinger2Proximal,0.0255982,0.2023013,0.001029577,0.725109,-0.3080254,0.1295468,-0.6021264
1311,RightFinger2Medial,0.02641864,0.1900786,0.04514183,-0.9237937,0.3326436,0.03177312,0.1869356
1311,RightFinger2Distal,0.02421957,0.2084368,0.06638956,0.9352123,-0.3051863,-0.1360982,0.117125
1311,RightFinger2Tip,0.02128325,0.2352947,0.07204291,0.9352123,-0.3051862,-0.1360979,0.117125
1311,RightFinger3Metacarpal,0.005447243,0.2553252,0.001029296,-0.2200466,0.160341,-0.3391669,0.9004649
1311,RightFinger3Proximal,0.005447176,0.2016758,0.001029408,0.7293791,-0.3579605,0.08038107,-0.5774172
1311,RightFinger3Medial,0.01158333,0.1936504,0.04693079,-0.9302289,0.3290136,0.1623152,-0.00889264
1311,RightFinger3Distal,0.009140191,0.22213,0.05892838,0.8311251,-0.2238217,-0.2906896,0.4178945
1311,RightFinger3Tip,0.00412354,0.2478203,0.04430771,0.8311251,-0.2238217,-0.2906895,0.4178942
1311,RightFinger4Metacarpal,-0.005475659,0.2555698,0.001029292,-0.2331836,0.140553,-0.4163556,0.8674788
1311,RightFinger4Proximal,-0.01439746,0.2049721,0.001029339,0.7814655,-0.4338075,0.02597556,-0.4477155
1311,RightFinger4Medial,-0.00483046,0.2110679,0.04343814,-0.8730465,0.3299665,0.2828163,-0.2211978
1311,RightFinger4Distal,-0.006595473,0.2392001,0.04078806,0.6487358,-0.1464786,-0.4091547,0.6247237
1311,RightFinger4Tip,-0.01269412,0.2506461,0.01646507,0.648736,-0.1464787,-0.4091547,0.6247236
1311,RightFinger5Metacarpal,-0.01487634,0.2581209,0.001029052,-0.2445464,0.1196955,-0.4903771,0.8278898
1311,RightFinger5Proximal,-0.03135197,0.2128549,0.001029197,0.6931719,-0.4503035,0.05010976,-0.5605618
1311,RightFinger5Medial,-0.02010377,0.2081928,0.03439944,-0.8914552,0.3830263,0.2420214,0.0050569
1311,RightFinger5Distal,-0.01930845,0.2290673,0.04228387,0.8055832,-0.2403022,-0.3841077,0.3817766
1311,RightFinger5Tip,-0.02442712,0.2484852,0.03160564,0.8055832,-0.2403022,-0.3841077,0.3817766
1312,RightFinger1Metacarpal,0.02784861,0.2622195,0.001029021,-0.5793768,-0.1543865,0.03767413,0.7994184
1312,RightFinger1Proximal,0.0280827,0.2322404,0.02689911,0.7210176,0.3297285,0.2631005,-0.5497205
1312,RightFinger1Distal,0.005322928,0.2140278,0.03422462,-0.7370907,-0.3968446,-0.4042479,0.3685068
1312,RightFinger1Tip,-0.02719848,0.2033468,0.03153241,-0.7370899,-0.3968457,-0.4042468,0.3685088
1312,RightFinger2Metacarpal,0.01603408,0.2565436,0.001029598,0.2052097,-0.1788811,0.2593968,-0.9266101
1312,RightFinger2Proximal,0.02559812,0.2023014,0.00102971,0.7247641,-0.3082083,0.1292585,-0.6025105
1312,RightFinger2Medial,0.02646569,0.1900534,0.04513419,-0.9237232,0.3326595,0.03220516,0.1871832
1312,RightFinger2Distal,0.02427385,0.2084097,0.06638433,0.9351892,-0.3050226,-0.1366046,0.1171494
1312,RightFinger2Tip,0.02132621,0.235269,0.07202478,0.9351893,-0.3050225,-0.1366044,0.1171494
1312,RightFinger3Metacarpal,0.005447159,0.2553252,0.001029303,-0.2200191,0.1603152,-0.3391702,0.9004754
1312,RightFinger3Proximal,0.00544709,0.2016757,0.00102962,0.7294273,-0.3580174,0.08023965,-0.5773417
1312,RightFinger3Medial,0.01159252,0.1936676,0.04693261,-0.9302197,0.3289819,0.1624347,-0.008907348
1312,RightFinger3Distal,0.009147842,0.2221491,0.05892511,0.8311191,-0.2237467,-0.2907782,0.4178859
1312,RightFinger3Tip,0.004124589,0.2478367,0.04430139,0.8311193,-0.2237468,-0.2907781,0.4178857
1312,RightFinger4Metacarpal,-0.005475648,0.2555696,0.001029377,-0.233154,0.1405297,-0.4163599,0.8674888
1312,RightFinger4Proximal,-0.01439754,0.2049721,0.001029451,0.7810733,-0.4341293,0.02537474,-0.4481233
1312,RightFinger4Medial,-0.0047678,0.2110539,0.04342602,-0.873059,0.3297953,0.2834547,-0.2205864
1312,RightFinger4Distal,-0.006555451,0.2391866,0.04079536,0.6490259,-0.1459978,-0.40963,0.6242239
1312,RightFinger4Tip,-0.01269996,0.2506408,0.01648775,0.6490259,-0.1459978,-0.40963,0.6242238
1312,RightFinger5Metacarpal,-0.01487648,0.2581209,0.00102921,-0.2445148,0.1196749,-0.4903823,0.8278996
1312,RightFinger5Proximal,-0.03135183,0.2128549,0.001029298,0.6932907,-0.4502428,0.05021833,-0.5604548
1312,RightFinger5Medial,-0.02011382,0.2082005,0.03440423,-0.8914806,0.3830684,0.241864,0.004979421
1312,RightFinger5Distal,-0.0193165,0.2290759,0.04228637,0.8055437,-0.2403795,-0.3840023,0.3819184
1312,RightFinger5Tip,-0.02442897,0.2484917,0.03160169,0.8055437,-0.2403795,-0.3840023,0.3819184
1313,RightFinger1Metacarpal,0.02784865,0.2622197,0.001029051,-0.5795027,-0.1544482,0.03762634,0.7993175
1313,RightFinger1Proximal,0.02807029,0.2322447,0.02690419,0.7210543,0.3297535,0.263027,-0.5496926
1313,RightFinger1Distal,0.005310644,0.2140336,0.0342339,-0.7371232,-0.3968202,-0.4040214,0.3687165
1313,RightFinger1Tip,-0.02720682,0.2033366,0.03155671,-0.7371223,-0.3968213,-0.4040202,0.3687185
1313,RightFinger2Metacarpal,0.01603413,0.2565438,0.001029593,0.2051784,-0.178846,0.2593999,-0.9266227
1313,RightFinger2Proximal,0.02559823,0.2023013,0.001029727,0.7243314,-0.3084377,0.1288971,-0.6029903
1313,RightFinger2Medial,0.02652451,0.1900223,0.04512424,-0.9236345,0.332679,0.03274677,0.1874928
1313,RightFinger2Distal,0.02434173,0.2083762,0.06637742,0.9351595,-0.3048166,-0.137239,0.1171801
1313,RightFinger2Tip,0.02138052,0.2352371,0.07200166,0.9351595,-0.3048165,-0.1372388,0.1171801
1313,RightFinger3Metacarpal,0.005447268,0.2553251,0.001029412,-0.219985,0.160283,-0.3391746,0.9004879
1313,RightFinger3Proximal,0.005447023,0.2016757,0.001029532,0.7294872,-0.3580885,0.0800626,-0.5772461
1313,RightFinger3Medial,0.01160408,0.1936893,0.04693497,-0.9302074,0.3289425,0.1625841,-0.008925885
1313,RightFinger3Distal,0.009157051,0.2221735,0.0589211,0.831111,-0.2236533,-0.290889,0.4178751
1313,RightFinger3Tip,0.004125926,0.2478572,0.0442935,0.8311112,-0.2236533,-0.290889,0.4178749
1313,RightFinger4Metacarpal,-0.005475423,0.2555696,0.001029345,-0.2331171,0.1405005,-0.4163653,0.8675009
1313,RightFinger4Proximal,-0.01439754,0.2049722,0.001029459,0.7805805,-0.4345324,0.02462181,-0.4486327
1313,RightFinger4Medial,-0.004689435,0.2110364,0.04341069,-0.8730734,0.3295804,0.2842546,-0.2198205
1313,RightFinger4Distal,-0.00650482,0.2391696,0.04080407,0.6493875,-0.145395,-0.4102252,0.6235968
1313,RightFinger4Tip,-0.01270701,0.2506341,0.01651583,0.6493877,-0.145395,-0.4102253,0.623597
1313,RightFinger5Metacarpal,-0.01487621,0.2581209,0.001029174,-0.2444755,0.1196491,-0.4903886,0.827911
1313,RightFinger5Proximal,-0.03135198,0.2128549,0.001029253,0.6934392,-0.4501668,0.05035464,-0.5603197
1313,RightFinger5Medial,-0.02012653,0.2082102,0.03440972,-0.8915117,0.3831216,0.241667,0.004881528
1313,RightFinger5Distal,-0.01932648,0.2290865,0.04228936,0.8054932,-0.2404761,-0.3838705,0.3820963
1313,RightFinger5Tip,-0.02443128,0.2484998,0.03159657,0.8054932,-0.2404761,-0.3838705,0.3820963
1314,RightFinger1Metacarpal,0.02784877,0.2622197,0.001029001,-0.5796158,-0.1545036,0.03758373,0.7992268
1314,RightFinger1Proximal,0.02805899,0.2322486,0.02690867,0.7210868,0.3297764,0.2629603,-0.549668
1314,RightFinger1Distal,0.005299902,0.2140387,0.03424212,-0.7371519,-0.3967988,-0.4038176,0.3689052
1314,RightFinger1Tip,-0.02721399,0.2033275,0.0315786,-0.7371511,-0.3967997,-0.4038165,0.3689073
